armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
70,2458.9094,-55.97296,105.87973,100.0,Pit,Magisk,76561197983956651,ct,ct,5,25,15,stomach,t,167177,2000.9644,-180.97046,280.79688,40,Balcony,flameZ,76561197978835160,t,famas,25,19
70,2458.9512,-56.121765,105.873276,100.0,Pit,Magisk,76561197983956651,ct,ct,0,21,0,left_leg,t,167183,2007.1232,-181.46667,297.0625,15,Balcony,flameZ,76561197978835160,t,famas,15,19
100,1855.4835,-180.7201,260.03125,100.0,Apartments,ZywOo,76561198113666193,t,ct,0,140,0,head,t,167216,2459.5894,-58.808044,105.69235,100,Pit,Magisk,76561197983956651,ct,ak47,100,19
81,2262.7036,1018.83795,159.71814,100.0,BombsiteA,m0NESY,76561198074762801,ct,ct,1,82,18,chest,t,167357,1978.2062,-205.6872,256.03125,100,Balcony,ZywOo,76561198113666193,t,awp,82,19
64,2265.4006,420.1749,135.93788,100.0,BombsiteA,TeSeS,76561197996678278,ct,ct,17,51,0,head,t,167374,1983.315,-206.70233,256.03125,18,Balcony,ZywOo,76561198113666193,t,mp9,18,19
83,2247.2693,425.99866,137.04587,100.0,BombsiteA,TeSeS,76561197996678278,ct,ct,17,51,49,head,t,167401,1973.6027,-201.09021,256.03125,100,Balcony,ropz,76561197991272318,t,mp9,51,19
97,1974.3949,-201.36792,256.03125,49.0,Balcony,ropz,76561197991272318,t,ct,3,27,73,right_arm,t,167402,2245.4373,425.66797,137.09839,100,BombsiteA,TeSeS,76561197996678278,ct,ak47,27,19
81,2239.0474,425.50665,137.35721,73.0,BombsiteA,TeSeS,76561197996678278,ct,ct,2,8,41,chest,t,167406,1974.6888,-201.37616,256.03125,49,Balcony,ropz,76561197991272318,t,mp9,8,19
96,1974.2474,-201.182,256.03125,41.0,Balcony,ropz,76561197991272318,t,ct,1,11,62,right_arm,t,167408,2236.6536,425.85004,137.48494,73,BombsiteA,TeSeS,76561197996678278,ct,ak47,11,19
94,1974.254,-201.18457,256.03125,41.0,Balcony,ropz,76561197991272318,t,ct,2,16,46,stomach,t,167415,2229.3904,426.66803,137.85542,62,BombsiteA,TeSeS,76561197996678278,ct,ak47,16,19
96,2041.6124,-218.28772,262.03125,41.0,Balcony,ropz,76561197991272318,t,ct,4,33,67,stomach,t,167547,2378.9565,667.4261,167.25647,100,BombsiteA,m0NESY,76561198074762801,ct,ak47,33,19
80,2378.939,667.5352,167.26466,67.0,BombsiteA,m0NESY,76561198074762801,ct,ct,1,110,0,chest,t,167548,2041.1244,-217.64917,262.03125,41,Balcony,ropz,76561197991272318,t,awp,41,19
92,2159.7314,96.99521,130.93394,100.0,BombsiteA,apEX,76561197989744167,t,ct,4,34,33,stomach,t,167556,2374.0698,669.39795,167.40457,67,BombsiteA,m0NESY,76561198074762801,ct,ak47,34,19
92,2162.6953,96.66891,130.72223,100.0,BombsiteA,apEX,76561197989744167,t,ct,0,140,0,head,t,167562,2368.3933,671.5591,167.5669,33,BombsiteA,m0NESY,76561198074762801,ct,ak47,33,19
94,2248.028,308.4626,133.21034,100.0,BombsiteA,apEX,76561197989744167,t,ct,0,26,20,left_leg,t,167669,1819.0332,284.2227,161.03122,46,BombsiteA,TeSeS,76561197996678278,ct,ak47,26,19
91,2253.2666,329.3939,133.34698,100.0,BombsiteA,apEX,76561197989744167,t,ct,3,27,0,chest,t,167688,1819.0317,285.52246,161.03122,20,BombsiteA,TeSeS,76561197996678278,ct,ak47,20,19
88,2334.855,1148.4834,176.72552,100.0,BombsiteA,NiKo,76561198041683378,ct,ct,12,19,81,generic,t,168187,2115.972,162.51106,160.03125,100,BombsiteA,apEX,76561197989744167,t,hegrenade,19,19
99,2402.0303,1206.9458,180.03125,100.0,BombsiteA,kyxsan,76561198057282432,ct,ct,1,1,99,generic,t,169425,2402.0303,1206.9458,180.03125,100,BombsiteA,kyxsan,76561198057282432,ct,hegrenade,1,19
100,2402.0303,1206.9458,180.03125,100.0,BombsiteA,kyxsan,76561198057282432,ct,ct,0,0,100,generic,t,169425,2308.3057,1231.5994,180.03125,100,Arch,NiKo,76561198041683378,ct,hegrenade,0,19
72,2396.0544,608.5005,204.03125,99.0,BombsiteA,kyxsan,76561198057282432,ct,ct,16,77,4,head,t,169803,2077.653,-256.16748,96.03125,81,Pit,apEX,76561197989744167,t,famas,77,19
97,2077.653,-256.16748,96.03125,81.0,Pit,apEX,76561197989744167,t,ct,2,14,85,chest,t,169803,2396.0544,608.5005,204.03125,99,BombsiteA,kyxsan,76561198057282432,ct,ak47,14,19
68,2395.802,608.2278,204.03125,85.0,BombsiteA,kyxsan,76561198057282432,ct,ct,4,19,0,chest,t,169812,2079.0994,-256.70776,96.03125,4,Pit,apEX,76561197989744167,t,famas,4,19
97,2492.847,-164.65411,94.94298,100.0,Pit,mezii,76561197973140692,t,ct,3,26,74,left_arm,t,169890,2061.201,717.71155,220.03128,100,BombsiteA,NiKo,76561198041683378,ct,ak47,26,19
94,2492.1353,-165.00494,94.97313,100.0,Pit,mezii,76561197973140692,t,ct,3,26,48,chest,t,169896,2059.1567,718.7374,220.03128,74,BombsiteA,NiKo,76561198041683378,ct,ak47,26,19
91,2490.8264,-165.64368,95.028946,100.0,Pit,mezii,76561197973140692,t,ct,3,26,22,chest,t,169903,2064.7063,718.615,220.03128,48,BombsiteA,NiKo,76561198041683378,ct,ak47,26,19
91,2490.7163,-165.69714,95.03366,100.0,Pit,mezii,76561197973140692,t,ct,0,138,0,head,t,169909,2069.5835,719.6747,220.03128,22,BombsiteA,NiKo,76561198041683378,ct,ak47,22,19
96,2444.5312,-30.021973,131.03125,85.0,BombsiteA,kyxsan,76561198057282432,ct,ct,4,20,80,chest,t,170127,2503.9148,-170.41156,94.2068,100,Pit,mezii,76561197973140692,t,famas,20,19
92,2447.4998,-30.191101,131.03125,85.0,Pit,kyxsan,76561198057282432,ct,ct,4,20,60,right_arm,t,170133,2506.3257,-169.37665,94.159256,80,Pit,mezii,76561197973140692,t,famas,20,19
97,2508.5044,-168.32379,94.11754,60.0,Pit,mezii,76561197973140692,t,ct,0,143,0,head,t,170136,2447.1401,-30.3396,131.03125,85,Pit,kyxsan,76561198057282432,ct,ak47,85,19
98,140.32898,925.3509,80.22247,100.0,Middle,ZywOo,76561198113666193,t,ct,2,3,97,generic,t,175601,-81.80682,1332.029,104.03122,100,Banana,apEX,76561197989744167,t,hegrenade,3,20
100,89.23737,959.54224,83.276344,100.0,Banana,mezii,76561197973140692,t,ct,0,8,92,generic,t,175608,531.5477,1896.0997,136.03125,100,Banana,NiKo,76561198041683378,ct,inferno,8,20
92,476.7358,1949.7709,136.03125,92.0,Banana,NiKo,76561198041683378,ct,ct,6,30,67,stomach,t,175719,40.25525,1437.1337,173.39142,97,Banana,apEX,76561197989744167,t,m4a1,30,20
87,476.7358,1949.7709,136.03125,92.0,Banana,NiKo,76561198041683378,ct,ct,5,24,43,chest,t,175725,38.129383,1432.9608,170.0469,67,Banana,apEX,76561197989744167,t,m4a1,24,20
97,37.65924,1432.037,151.69144,43.0,Banana,apEX,76561197989744167,t,ct,3,27,65,right_arm,t,175728,476.83353,1949.6866,136.03125,92,Banana,NiKo,76561198041683378,ct,ak47,27,20
97,37.5792,1431.88,151.63272,43.0,Banana,apEX,76561197989744167,t,ct,0,26,39,right_leg,t,175734,477.15842,1949.4073,136.03125,65,Banana,NiKo,76561198041683378,ct,ak47,26,20
93,37.5792,1431.88,151.63272,43.0,Banana,apEX,76561197989744167,t,ct,4,33,6,stomach,t,175741,477.15842,1949.4073,136.03125,39,Banana,NiKo,76561198041683378,ct,ak47,33,20
69,477.15842,1949.4073,136.03125,6.0,Banana,NiKo,76561198041683378,ct,ct,18,85,0,head,t,175745,37.5792,1431.88,151.63272,43,Banana,apEX,76561197989744167,t,m4a1,43,20
70,776.7778,2202.2056,136.03128,100.0,Banana,kyxsan,76561198057282432,ct,ct,30,45,55,generic,t,177098,13.914159,1399.2632,160.82812,100,Banana,ZywOo,76561198113666193,t,hegrenade,45,20
96,713.1736,2037.048,136.03128,100.0,Banana,kyxsan,76561198057282432,ct,ct,4,20,80,chest,t,178172,357.62512,1831.377,134.59738,100,Banana,flameZ,76561197978835160,t,famas,20,20
92,710.9322,2041.1364,136.03128,100.0,Banana,kyxsan,76561198057282432,ct,ct,4,20,60,chest,t,178184,362.07047,1821.4539,131.48018,80,Banana,flameZ,76561197978835160,t,famas,20,20
99,374.71866,1809.1714,166.17188,60.0,Banana,flameZ,76561197978835160,t,ct,1,10,90,chest,t,178207,711.66254,2039.8641,136.03128,100,Banana,kyxsan,76561198057282432,ct,ak47,10,20
96,377.80542,1809.283,191.375,60.0,Banana,flameZ,76561197978835160,t,ct,3,27,63,chest,t,178226,719.8964,2021.5441,136.03128,90,Banana,kyxsan,76561198057282432,ct,ak47,27,20
75,720.594,2019.1005,136.03128,63.0,Banana,kyxsan,76561198057282432,ct,ct,17,81,0,head,t,178236,373.32263,1807.8542,162.5625,60,Banana,flameZ,76561197978835160,t,famas,60,20
75,725.8229,2012.5181,136.03128,63.0,Banana,kyxsan,76561198057282432,ct,ct,17,80,20,head,t,178318,265.6058,1809.038,126.616936,100,Banana,mezii,76561197973140692,t,famas,80,20
93,264.44415,1810.9061,126.74519,20.0,Banana,mezii,76561197973140692,t,ct,3,27,36,chest,t,178338,725.1811,2013.892,136.03128,63,Banana,kyxsan,76561198057282432,ct,ak47,27,20
71,725.38385,2013.4264,136.03128,36.0,Banana,kyxsan,76561198057282432,ct,ct,4,20,0,chest,t,178342,263.8116,1812.3301,126.84296,20,Banana,mezii,76561197973140692,t,famas,20,20
93,214.3133,1768.7922,122.69649,55.0,Banana,ZywOo,76561198113666193,t,ct,0,140,0,head,t,178356,725.2663,2013.6877,136.03128,36,Banana,kyxsan,76561198057282432,ct,ak47,36,20
65,1.9657315,2527.911,161.03125,6.0,BombsiteB,NiKo,76561198041683378,ct,ct,5,24,31,chest,t,179163,578.7124,2634.5046,177.07812,55,BombsiteB,ZywOo,76561198113666193,t,m4a1,24,20
60,1.0303142,2533.2656,161.03125,6.0,BombsiteB,NiKo,76561198041683378,ct,ct,5,24,7,chest,t,179169,577.75745,2635.91,161.53123,31,BombsiteB,ZywOo,76561198113666193,t,m4a1,24,20
54,1.1535443,2535.941,161.03125,6.0,BombsiteB,NiKo,76561198041683378,ct,ct,6,30,0,stomach,t,179175,578.2469,2632.3018,161.53123,7,BombsiteB,ZywOo,76561198113666193,t,m4a1,7,20
100,6.564028,2532.0835,161.03125,6.0,BombsiteB,NiKo,76561198041683378,ct,ct,0,26,74,left_leg,t,179407,563.1485,2671.2173,161.53123,100,BombsiteB,ropz,76561197991272318,t,m4a1,26,20
94,7.122122,2529.7253,161.03125,6.0,BombsiteB,NiKo,76561198041683378,ct,ct,6,30,44,stomach,t,179413,563.6217,2669.1826,161.53123,74,BombsiteB,ropz,76561197991272318,t,m4a1,30,20
93,563.48145,2669.7756,161.53123,44.0,BombsiteB,ropz,76561197991272318,t,ct,0,140,0,head,t,179418,7.6975327,2527.4326,161.03125,6,BombsiteB,NiKo,76561198041683378,ct,ak47,6,20
90,1843.4579,2853.3313,124.03194,100.0,CTSpawn,Magisk,76561197983956651,ct,ct,4,22,22,chest,t,179511,513.9728,2601.7705,161.53123,44,BombsiteB,ropz,76561197991272318,t,m4a1,22,20
86,299.46448,2499.5854,166.72318,100.0,BombsiteB,TeSeS,76561197996678278,ct,ct,4,20,2,chest,t,179590,446.97177,2609.295,166.10938,22,BombsiteB,ropz,76561197991272318,t,famas,20,20
81,288.8055,2514.406,162.06316,100.0,BombsiteB,TeSeS,76561197996678278,ct,ct,5,25,0,stomach,t,179613,394.49408,2619.025,217.35938,2,BombsiteB,ropz,76561197991272318,t,famas,2,20
89,761.5438,2578.0818,136.03146,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,11,17,83,generic,t,181922,233.78964,1457.8895,112.219765,100,Banana,ZywOo,76561198113666193,t,hegrenade,17,21
97,761.5438,2578.0818,136.03146,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,3,4,96,generic,t,181922,167.31458,1576.3943,107.883286,100,Banana,mezii,76561197973140692,t,hegrenade,4,21
0,914.8799,2138.801,135.5624,100.0,Banana,NiKo,76561198041683378,ct,ct,0,1,99,generic,t,182015,88.20387,983.349,84.477974,100,Banana,flameZ,76561197978835160,t,inferno,1,21
97,915.6974,2146.9204,136.36629,100.0,Banana,NiKo,76561198041683378,ct,ct,0,120,0,head,t,182133,242.38397,1794.4329,125.574615,96,Banana,mezii,76561197973140692,t,m4a1,96,21
53,700.0336,2311.999,136.03146,100.0,Banana,NiKo,76561198041683378,ct,ct,36,54,29,generic,t,182403,303.26733,1760.6316,122.84869,83,Banana,ZywOo,76561198113666193,t,hegrenade,54,21
47,606.2947,2111.72,140.13982,100.0,Banana,NiKo,76561198041683378,ct,ct,6,31,0,stomach,t,182751,260.16214,1853.3875,129.05109,29,Banana,ZywOo,76561198113666193,t,m4a1,29,21
94,255.478,1772.9471,124.04063,99.0,Banana,flameZ,76561197978835160,t,ct,6,12,88,left_arm,t,182756,606.2533,2111.7766,140.13982,100,Banana,NiKo,76561198041683378,ct,glock,12,21
0,606.98883,2111.0132,140.13982,88.0,Banana,NiKo,76561198041683378,ct,ct,0,35,64,chest,t,182776,270.98508,1761.7612,122.76796,99,Banana,flameZ,76561197978835160,t,m4a1,35,21
0,605.6043,2112.4458,140.13982,88.0,Banana,NiKo,76561198041683378,ct,ct,0,44,20,stomach,t,182789,285.49518,1747.8651,121.70008,64,Banana,flameZ,76561197978835160,t,m4a1,44,21
0,605.6043,2112.4458,140.13982,88.0,Banana,NiKo,76561198041683378,ct,ct,0,35,0,chest,t,182802,294.43195,1739.8632,121.66806,20,Banana,flameZ,76561197978835160,t,m4a1,20,21
100,392.05246,2097.119,139.52882,88.0,Banana,NiKo,76561198041683378,ct,ct,0,129,0,head,t,182952,361.76956,1677.631,140.89062,100,Banana,apEX,76561197989744167,t,hkp2000,100,21
84,2274.0056,443.3224,137.15004,100.0,BombsiteA,Magisk,76561197983956651,ct,ct,16,25,75,generic,t,183000,1568.0774,-283.52893,256.03125,100,Apartments,ropz,76561197991272318,t,hegrenade,25,21
94,787.6617,2120.7712,136.03131,100.0,Banana,kyxsan,76561198057282432,ct,ct,0,0,88,generic,t,183035,499.6969,2014.3657,136.0312,88,Banana,NiKo,76561198041683378,ct,inferno,0,21
94,792.6704,2156.9902,136.03131,100.0,Banana,kyxsan,76561198057282432,ct,ct,0,1,87,generic,t,183048,470.60458,1986.3245,136.03123,88,Banana,NiKo,76561198041683378,ct,inferno,1,21
94,791.2972,2174.4492,136.0313,100.0,Banana,kyxsan,76561198057282432,ct,ct,0,1,86,generic,t,183061,428.61206,1970.7656,136.03123,87,Banana,NiKo,76561198041683378,ct,inferno,1,21
99,1476.0659,379.14514,128.03125,75.0,TopofMid,ropz,76561197991272318,t,ct,1,20,80,chest,t,184763,752.11615,664.86145,96.03127,100,Middle,m0NESY,76561198074762801,ct,tec9,20,21
99,1470.7008,365.84143,128.03125,75.0,TopofMid,ropz,76561197991272318,t,ct,0,91,0,head,t,184773,754.4708,661.2117,96.031265,80,Middle,m0NESY,76561198074762801,ct,tec9,80,21
84,126.1531,707.7082,82.53053,100.0,Middle,TeSeS,76561197996678278,ct,ct,0,4,71,chest,t,185012,1327.0789,404.14117,129.03125,75,TopofMid,ropz,76561197991272318,t,ak47,4,21
93,1016.34827,-89.24286,256.03125,71.0,Apartments,ropz,76561197991272318,t,ct,1,19,67,chest,t,185319,604.7515,647.7627,95.85668,86,Middle,NiKo,76561198041683378,ct,tec9,19,21
84,604.7515,647.7627,95.85668,67.0,Middle,NiKo,76561198041683378,ct,ct,0,139,0,head,t,185320,1015.7312,-89.46509,256.03125,71,Apartments,ropz,76561197991272318,t,ak47,71,21
100,888.4491,2015.9816,136.28778,100.0,Banana,NiKo,76561198041683378,ct,ct,0,1,99,generic,t,187608,150.06801,1154.5281,91.58544,100,Banana,mezii,76561197973140692,t,molotov,1,22
100,883.3716,2061.0747,136.3663,100.0,Banana,NiKo,76561198041683378,ct,ct,0,1,98,generic,t,187641,139.6823,1039.1736,85.68388,99,Banana,mezii,76561197973140692,t,inferno,1,22
98,674.5611,2625.5947,143.7091,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,2,4,94,generic,t,187648,138.44255,1012.6486,84.11391,98,Banana,mezii,76561197973140692,t,hegrenade,4,22
98,863.7304,2094.7776,136.36629,100.0,Banana,NiKo,76561198041683378,ct,ct,0,2,92,generic,t,187654,135.16505,990.9641,82.74657,94,Banana,mezii,76561197973140692,t,inferno,2,22
79,1898.6725,1113.3882,182.8125,100.0,Arch,TeSeS,76561197996678278,ct,ct,21,32,68,generic,t,188902,1241.9808,585.9081,125.03125,100,Middle,ropz,76561197991272318,t,hegrenade,32,22
94,1898.6725,1113.3882,182.8125,100.0,Arch,TeSeS,76561197996678278,ct,ct,6,10,90,generic,t,188902,1038.4014,581.0616,109.9853,100,Middle,ZywOo,76561198113666193,t,hegrenade,10,22
99,1898.6725,1113.3882,182.8125,100.0,Arch,TeSeS,76561197996678278,ct,ct,1,1,99,generic,t,188902,1484.9657,339.67307,128.03125,100,TopofMid,flameZ,76561197978835160,t,hegrenade,1,22
96,1484.963,87.564285,176.20312,99.0,TopofMid,flameZ,76561197978835160,t,ct,4,13,87,chest,t,190187,1967.6156,159.03902,160.03125,100,BombsiteA,m0NESY,76561198074762801,ct,mac10,13,22
94,2586.076,-82.11609,94.849014,100.0,Pit,Magisk,76561197983956651,ct,ct,5,24,75,chest,t,190322,1911.4242,40.50289,125.47492,99,BombsiteA,flameZ,76561197978835160,t,m4a1,24,22
89,2586.0378,-82.32855,94.81699,100.0,Pit,Magisk,76561197983956651,ct,ct,5,24,51,chest,t,190328,1923.2886,43.051373,125.52359,75,BombsiteA,flameZ,76561197978835160,t,m4a1,24,22
100,1676.9729,12.3190365,132.03125,92.0,BombsiteA,mezii,76561197973140692,t,ct,0,1,99,generic,t,190332,2585.997,-82.55243,94.78316,100,Pit,Magisk,76561197983956651,ct,molotov,1,22
84,2585.879,-83.165405,94.689476,99.0,Pit,Magisk,76561197983956651,ct,ct,5,24,27,chest,t,190335,1930.5874,43.971268,125.535706,51,BombsiteA,flameZ,76561197978835160,t,m4a1,24,22
79,2586.082,-82.218994,94.83736,99.0,Pit,Magisk,76561197983956651,ct,ct,5,24,3,chest,t,190341,1936.4783,44.316574,125.54025,27,BombsiteA,flameZ,76561197978835160,t,m4a1,24,22
74,2586.209,-81.61127,94.931786,99.0,Pit,Magisk,76561197983956651,ct,ct,5,24,0,chest,t,190347,1940.0942,40.397186,125.48863,3,BombsiteA,flameZ,76561197978835160,t,m4a1,3,22
75,1726.0667,-29.297546,132.03125,90.0,BombsiteA,ZywOo,76561198113666193,t,ct,25,38,61,generic,t,190355,2586.0544,-82.401245,94.8107,99,Pit,Magisk,76561197983956651,ct,hegrenade,38,22
71,1732.7733,64.02947,129.61475,92.0,BombsiteA,mezii,76561197973140692,t,ct,4,32,29,head,t,190362,2584.8694,-88.39911,94.106834,61,Pit,Magisk,76561197983956651,ct,galilar,32,22
81,2586.0535,-84.440796,94.56041,29.0,Pit,Magisk,76561197983956651,ct,ct,17,83,9,head,t,190373,1733.0717,64.33478,129.60739,92,BombsiteA,mezii,76561197973140692,t,m4a1,83,22
68,1733.0717,64.33478,129.60739,92.0,BombsiteA,mezii,76561197973140692,t,ct,3,22,7,chest,t,190373,2586.0535,-84.440796,94.56041,29,Pit,Magisk,76561197983956651,ct,galilar,22,22
76,2586.8984,-80.970215,95.118454,7.0,Pit,Magisk,76561197983956651,ct,ct,5,23,0,neck,t,190379,1733.2765,65.37912,129.60086,9,BombsiteA,mezii,76561197973140692,t,m4a1,9,22
68,1733.2765,65.37912,129.60086,0.0,BombsiteA,mezii,76561197973140692,t,ct,0,1,6,generic,t,190392,2587.4963,-78.146545,95.55843,7,Pit,Magisk,76561197983956651,ct,inferno,1,22
68,1733.2765,65.37912,129.60086,0.0,BombsiteA,mezii,76561197973140692,t,ct,0,2,4,generic,t,190405,2587.1174,-80.56189,95.202835,6,Pit,Magisk,76561197983956651,ct,inferno,2,22
68,1733.2765,65.37912,129.60086,0.0,BombsiteA,mezii,76561197973140692,t,ct,0,3,1,generic,t,190418,2586.2083,-86.20184,94.3687,4,Pit,Magisk,76561197983956651,ct,inferno,3,22
68,1733.2765,65.37912,129.60086,0.0,BombsiteA,mezii,76561197973140692,t,ct,0,4,0,generic,t,190430,2582.2017,-107.25726,93.535545,1,Pit,Magisk,76561197983956651,ct,inferno,1,22
96,1722.9498,-10.284973,132.03125,90.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,1,86,generic,t,190465,1893.6542,486.13577,160.00452,87,BombsiteA,m0NESY,76561198074762801,ct,inferno,1,22
96,1729.4349,-49.966064,134.47876,90.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,2,84,generic,t,190478,1867.1066,480.45544,159.93954,86,BombsiteA,m0NESY,76561198074762801,ct,inferno,2,22
96,1722.7164,-52.740356,135.9726,90.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,3,81,generic,t,190491,1867.3842,480.56827,159.94022,84,BombsiteA,m0NESY,76561198074762801,ct,inferno,3,22
96,1706.2607,-31.768616,132.03125,90.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,4,77,generic,t,190503,1878.8893,483.17834,159.96658,81,BombsiteA,m0NESY,76561198074762801,ct,inferno,4,22
96,1702.8674,1.1321864,132.03125,90.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,4,73,generic,t,190516,1902.4384,490.61948,161.03125,77,BombsiteA,m0NESY,76561198074762801,ct,inferno,4,22
96,1718.4504,-3.9397583,132.03125,90.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,5,68,generic,t,190529,1926.9473,508.27945,161.03125,73,BombsiteA,m0NESY,76561198074762801,ct,inferno,5,22
96,1737.7526,-22.962158,132.03125,90.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,6,62,generic,t,190542,1953.4202,536.1955,160.03125,68,BombsiteA,m0NESY,76561198074762801,ct,inferno,6,22
89,2035.8231,581.95154,160.03125,62.0,BombsiteA,m0NESY,76561198074762801,ct,ct,5,442,0,head,t,190679,1873.4877,-89.30945,193.2353,90,BombsiteA,ZywOo,76561198113666193,t,awp,90,22
97,1841.4194,-89.95111,206.04688,100.0,BombsiteA,apEX,76561197989744167,t,ct,3,22,78,chest,t,190683,2258.3547,607.11774,146.52911,100,BombsiteA,TeSeS,76561197996678278,ct,galilar,22,22
97,2256.2224,608.6723,146.60008,78.0,BombsiteA,TeSeS,76561197996678278,ct,ct,3,27,73,chest,t,190698,1846.9688,-89.967285,166.82812,100,BombsiteA,apEX,76561197989744167,t,ak47,27,22
97,2256.38,608.5755,146.59615,78.0,BombsiteA,TeSeS,76561197996678278,ct,ct,0,4,69,chest,t,190717,1851.2987,-88.46912,142.03125,73,BombsiteA,apEX,76561197989744167,t,ak47,4,22
88,2256.025,608.79144,146.60484,78.0,BombsiteA,TeSeS,76561197996678278,ct,ct,9,65,4,head,t,190723,1846.9368,-86.334656,142.03125,69,BombsiteA,apEX,76561197989744167,t,ak47,65,22
97,1846.9368,-86.334656,142.03125,69.0,BombsiteA,apEX,76561197989744167,t,ct,0,1,77,chest,t,190723,2256.025,608.79144,146.60484,78,BombsiteA,TeSeS,76561197996678278,ct,galilar,1,22
81,1948.3334,-196.15155,260.03125,68.0,Balcony,ropz,76561197991272318,t,ct,15,108,0,head,t,190740,1982.4711,606.99725,160.03125,62,BombsiteA,m0NESY,76561198074762801,ct,ak47,62,22
87,2257.3274,608.0057,146.5734,77.0,BombsiteA,TeSeS,76561197996678278,ct,ct,1,9,0,right_arm,t,190755,1842.5397,-83.844604,142.03125,4,BombsiteA,apEX,76561197989744167,t,ak47,4,22
76,2265.4111,606.19525,146.48834,77.0,BombsiteA,TeSeS,76561197996678278,ct,ct,3,26,42,chest,t,190814,2075.3628,-235.4198,262.03125,68,Balcony,ropz,76561197991272318,t,ak47,26,22
93,2074.3145,-235.172,262.03125,42.0,Balcony,ropz,76561197991272318,t,ct,4,33,44,stomach,t,190820,2261.928,606.99207,146.5442,77,BombsiteA,TeSeS,76561197996678278,ct,ak47,33,22
89,2072.621,-234.78424,262.03125,42.0,Balcony,ropz,76561197991272318,t,ct,4,33,11,stomach,t,190826,2259.2424,607.60284,146.58176,44,BombsiteA,TeSeS,76561197996678278,ct,ak47,33,22
85,2070.4883,-234.29633,262.03125,42.0,Balcony,ropz,76561197991272318,t,ct,4,33,0,stomach,t,190832,2257.6511,607.9521,146.57585,11,BombsiteA,TeSeS,76561197996678278,ct,ak47,11,22
73,1492.7681,83.520996,132.03125,100.0,TopofMid,NiKo,76561198041683378,ct,ct,3,27,15,neck,t,191186,2073.4448,176.81078,160.03125,42,BombsiteA,ropz,76561197991272318,t,ak47,27,22
70,1492.8104,83.15898,132.03125,100.0,TopofMid,NiKo,76561198041683378,ct,ct,3,27,0,chest,t,191193,2073.4448,176.81078,160.03125,15,BombsiteA,ropz,76561197991272318,t,ak47,15,22
97,600.97046,2734.5747,158.28725,100.0,BombsiteB,NiKo,76561198041683378,ct,ct,3,27,73,right_arm,t,195648,767.0852,2229.471,136.03128,100,Banana,apEX,76561197989744167,t,ak47,27,23
69,770.654,2230.4905,136.03128,73.0,Banana,apEX,76561197989744167,t,ct,24,87,13,head,t,195650,601.22723,2732.6892,158.24452,100,BombsiteB,NiKo,76561198041683378,ct,p250,87,23
94,596.9239,2726.4207,159.34586,13.0,BombsiteB,NiKo,76561198041683378,ct,ct,3,27,46,chest,t,195661,773.3216,2231.1099,136.03128,73,Banana,apEX,76561197989744167,t,ak47,27,23
62,757.9022,2225.9326,136.03128,46.0,Banana,apEX,76561197989744167,t,ct,7,27,0,stomach,t,195680,596.4499,2726.2393,159.45938,13,BombsiteB,NiKo,76561198041683378,ct,p250,13,23
95,172.37634,2439.0337,167.03125,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,5,24,76,chest,t,195872,781.7955,2757.0044,136.03105,100,BombsiteB,mezii,76561197973140692,t,m4a1,24,23
90,172.37634,2439.0337,167.03125,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,5,24,52,chest,t,195878,776.93225,2768.0571,136.03102,76,BombsiteB,mezii,76561197973140692,t,m4a1,24,23
85,172.37634,2439.0337,167.03125,100.0,BombsiteB,kyxsan,76561198057282432,ct,ct,5,24,28,chest,t,195885,774.21893,2773.6387,136.031,52,BombsiteB,mezii,76561197973140692,t,m4a1,24,23
99,774.21893,2773.6387,136.031,52.0,BombsiteB,mezii,76561197973140692,t,ct,1,21,79,left_arm,t,195885,172.37634,2439.0337,167.03125,100,BombsiteB,kyxsan,76561198057282432,ct,tec9,21,23
80,172.37634,2439.0337,167.03125,79.0,BombsiteB,kyxsan,76561198057282432,ct,ct,5,24,4,chest,t,195891,776.3359,2769.8928,136.03102,28,BombsiteB,mezii,76561197973140692,t,m4a1,24,23
98,777.69104,2767.4363,136.03102,4.0,BombsiteB,mezii,76561197973140692,t,ct,1,21,58,chest,t,195894,172.37634,2439.0337,167.03125,79,BombsiteB,kyxsan,76561198057282432,ct,tec9,21,23
97,780.49884,2762.2832,136.03104,4.0,BombsiteB,mezii,76561197973140692,t,ct,1,21,37,chest,t,195903,172.37634,2439.0337,167.03125,58,BombsiteB,kyxsan,76561198057282432,ct,tec9,21,23
